994	0	2269	8.129613876
18	0	151	8.343223572
338	0	2839	7.788608074
509	0	28	10.20052814
541	0	761	8.52265358
1104	0	965	8.360674858
552	0	1609	7.783143044
650	0	1818	7.901279926
162	0	941	8.029623032
292	0	1221	10.19074345
159	0	1601	9.23131752
138	0	1184	8.61773777
770	0	82	8.431859016
469	0	1246	7.825117588
380	0	423	10.17004108
343	0	1421	7.804265976
121	0	23	9.060992241
276	0	1213	9.834338188
1158	0	1370	11.526021
690	0	732	8.37914753
937	0	2183	7.92659235
31	0	1437	8.438537598
623	0	3136	7.858315945
821	0	1110	8.463888168
81	0	180	9.261269569
91	0	1563	8.86641407
79	0	573	7.744624615
68	0	1283	7.986613274
509	0	362	7.92805624
136	0	346	8.085921288
690	0	863	7.868453026
498	0	817	8.963860512
22	0	161	9.15241909
282	0	1006	7.740923882
1174	0	583	10.25187874
835	0	1464	8.54693985
890	0	1266	10.89498997
244	0	1458	11.19652081
239	0	963	9.729023933
541	0	1272	9.456607819
469	0	598	7.96109581
380	0	696	11.39022827
231	0	1605	7.782422066
469	0	1679	8.789772034
186	0	1504	9.533350945
377	0	1547	8.13500309
1103	0	725	7.7506423
393	0	2733	8.385736465
343	0	1114	9.815980911
226	0	531	8.28546524
1104	0	2079	8.080547333
267	0	939	8.290549278
648	0	796	8.97333622
235	0	1	8.725622177
1120	0	900	8.156801224
510	0	480	9.729023933
195	0	2189	8.525888443
868	0	163	8.358580589
1225	0	1221	10.55504131
1202	0	1826	8.587468147
267	0	40	7.75785923
154	0	2098	8.444497108
552	0	749	9.829929352
393	0	335	7.860983849
821	0	704	9.670597076
171	0	2727	7.751886845
160	0	1415	7.759675026
429	0	1367	8.558712959
343	0	856	8.149265289
890	0	814	9.427594185
1023	0	874	8.439347267
648	0	227	9.017926216
276	0	2394	7.936632156
932	0	2630	9.643176079
1033	0	900	7.995287895
332	0	1310	7.837715626
702	0	1102	8.501629829
686	0	844	9.246659279
29	0	1596	7.991698742
1028	0	579	10.22173977
329	0	745	8.233212471
257	0	172	8.266010284
377	0	37	7.865603924
530	0	1439	8.761517525
171	0	819	9.335056305
1120	0	432	9.263503075
431	0	1691	7.893988609
66	0	1679	8.220444679
690	0	449	8.670166969
16	0	483	9.279887199
353	0	1838	10.87523746
541	0	833	8.353780746
91	0	2269	7.999007225
195	0	107	7.78706646
316	0	444	8.222867012
195	0	986	8.527505875
582	0	940	9.068470955
244	0	180	10.00765705
827	0	1408	8.830584526
162	0	1368	7.857719898
39	0	642	8.373995781
418	0	1513	10.25187874
270	0	965	8.616409302
429	0	1513	9.321317673
541	0	3044	8.346592903
431	0	1558	8.371481895
173	0	368	8.37914753
231	0	1322	7.791663647
195	0	411	7.901082039
121	0	1283	8.746260643
226	0	2182	8.085921288
145	0	430	8.539902687
569	0	1071	12.73849487
252	0	1376	8.980454445
235	0	739	8.151445389
585	0	2122	8.263444901
1103	0	1317	9.327545166
369	0	2427	8.073672295
332	0	1715	8.041256905
329	0	844	9.390697479
89	0	58	9.845314026
141	0	1652	8.984456062
612	0	368	8.255897522
68	0	2399	8.075439453
855	0	1645	7.967366219
136	0	1819	9.543351173
121	0	127	9.849721909
1152	0	1433	8.370791435
1151	0	1383	9.556001663
576	0	1073	9.655473709
239	0	17	9.044042587
29	0	112	10.22737312
267	0	2243	8.10085392
321	0	129	8.065849304
193	0	1605	8.123872757
79	0	326	7.894378185
136	0	67	8.518332481
868	0	796	9.319061279
757	0	1858	9.025241852
868	0	792	7.953447342
827	0	854	9.163961411
582	0	776	8.382780075
254	0	858	8.67240715
101	0	376	11.12617207
890	0	2439	8.278896332
612	0	782	9.449281693
791	0	2098	8.436706543
960	0	489	8.643283844
576	0	952	8.405203819
150	0	1113	7.746583939
424	0	543	9.454879761
585	0	2011	9.233324051
960	0	589	9.202297211
1152	0	1093	8.32316494
39	0	1304	8.78567028
267	0	2402	8.329573631
868	0	2098	8.311912537
418	0	776	8.1902771
1028	0	1644	9.443258286
1204	0	919	8.168761253
868	0	543	10.89269829
338	0	2338	9.163285255
627	0	1870	8.306266785
552	0	572	9.701245308
757	0	926	8.279559135
1286	0	1405	8.169039726
204	0	1732	8.206390381
316	0	373	9.091572762
154	0	177	9.112364769
623	0	140	8.175592422
159	0	340	8.488066673
254	0	668	8.684499741
424	0	27	8.077973366
182	0	2411	7.893988609
827	0	1659	10.87956715
641	0	1987	7.810907841
994	0	2440	7.900465965
182	0	414	8.290549278
8	0	553	9.173670769
994	0	1034	8.183493614
744	0	1311	7.974225998
235	0	1645	7.777117252
81	0	640	8.638825417
221	0	2206	8.160987854
29	0	587	9.043345451
1141	0	652	10.37007713
160	0	963	9.389151573
0	0	1370	11.16104412
641	0	273	8.309575081
541	0	1433	8.408043861
648	0	1102	9.570367813
552	0	303	8.3872118
520	0	194	8.779643059
316	0	1315	11.54805374
162	0	1272	8.780195236
569	0	2038	8.444497108
791	0	328	8.882782936
418	0	903	8.648566246
744	0	230	11.5203476
868	0	1666	9.160586357
282	0	1205	9.321317673
239	0	940	8.609489441
689	0	2183	8.138529778
393	0	1489	8.272413254
101	0	978	8.194416046
690	0	69	8.050065994
272	0	780	8.628926277
377	0	432	10.18246365
68	0	1866	8.283819199
29	0	1184	9.02155304
1120	0	1130	8.249123573
8	0	1650	7.95605278
353	0	1131	9.294981003
994	0	2182	8.380558968
353	0	1370	11.40468121
1028	0	3260	7.969382763
16	0	322	8.699895859
369	0	444	8.001331329
823	0	230	10.35611439
193	0	40	8.366517067
1202	0	1044	9.325978279
648	0	294	11.60331917
325	0	715	7.869226933
204	0	1041	8.652107239
252	0	873	7.777982712
530	0	271	9.694371223
757	0	293	9.410335541
1204	0	2503	7.904613495
182	0	1916	8.791789055
554	0	833	8.140490532
1028	0	1014	8.6918993
709	0	379	8.183799744
937	0	565	7.93905592
201	0	387	8.394023895
1366	0	83	7.727128029
331	0	638	8.410573959
686	0	1171	8.737594604
321	0	807	8.641545296
585	0	1414	8.139956474
206	0	1899	8.055196762
68	0	1368	8.150895119
176	0	2459	8.123065948
8	0	622	7.750156403
105	0	10	13.75192356
343	0	1477	8.119989395
868	0	969	12.93241215
343	0	1932	7.832334518
829	0	952	8.668354034
791	0	196	9.88086319
429	0	514	7.838993549
393	0	511	7.933130741
22	0	2326	7.743002415
791	0	1049	9.733234406
22	0	1407	8.144927025
827	0	1458	9.761292458
594	0	1468	8.416692734
509	0	820	8.14186573
160	0	82	7.718996048
709	0	1073	9.177165031
252	0	2396	8.254974365
523	0	773	8.050831795
584	0	1634	8.907589912
709	0	96	8.135267258
1225	0	427	7.760498047
1277	0	873	7.816643238
510	0	2098	9.731081009
686	0	538	8.445274353
154	0	364	8.057644844
868	0	2243	7.922719955
221	0	598	8.461598396
552	0	830	8.188433647
701	0	1014	8.045262337
154	0	1130	9.064110756
290	0	178	8.005535126
331	0	283	11.25132179
890	0	907	8.348631859
338	0	792	8.73078537
690	0	2828	7.828021049
541	0	738	8.523048401
641	0	3000	8.10085392
823	0	1	8.273060799
159	0	2514	7.799107075
377	0	981	7.867699623
204	0	1098	9.46822834
201	0	1420	7.968232632
510	0	2419	8.697115898
380	0	1869	7.755365849
791	0	122	8.161275864
173	0	359	8.61335659
829	0	397	10.15880489
429	0	163	8.098538399
115	0	406	7.885286331
686	0	293	8.932195663
173	0	1149	8.560488701
1023	0	445	8.44042778
39	0	538	8.723670006
791	0	793	9.319815636
1141	0	930	7.925724506
79	0	1102	7.785926342
748	0	271	8.475477219
547	0	2290	7.789561749
523	0	1270	8.154526711
189	0	1440	10.41635513
336	0	27	8.038388252
66	0	2503	7.949511528
123	0	1020	8.808139801
89	0	1442	8.645863533
343	0	317	7.927226543
855	0	1283	8.766014099
136	0	619	10.41635513
1158	0	185	9.497817039
316	0	796	8.239862442
829	0	97	9.965566635
12	0	617	7.904182911
791	0	1112	8.815502167
1103	0	1584	8.64901638
252	0	2256	7.800870895
594	0	1481	8.126844406
89	0	1207	7.721878052
160	0	1350	8.513858795
333	0	293	8.826955795
182	0	1851	10.11206722
429	0	394	9.400393486
1152	0	337	8.10580349
960	0	1679	8.595018387
282	0	631	7.802501678
31	0	478	9.838620186
160	0	537	8.478640556
226	0	542	12.26679897
16	0	165	9.009552956
594	0	861	8.180516243
1234	0	286	9.773905754
79	0	1271	10.18667698
152	0	511	8.786724091
937	0	406	8.168495178
66	0	378	10.16572762
115	0	969	13.3277626
469	0	116	8.579770088
994	0	2394	8.94610405
1225	0	408	8.014802933
1186	0	796	9.844261169
18	0	894	7.949979305
1225	0	439	8.90474987
1028	0	1311	8.316608429
257	0	323	8.804541588
136	0	1679	8.148103714
333	0	1536	8.094388008
321	0	1694	10.6008873
795	0	833	8.217424393
949	0	447	8.782694817
270	0	1846	8.016919136
16	0	799	8.165154457
121	0	1077	7.785069466
686	0	572	9.820389748
29	0	1513	9.924876213
145	0	1679	8.501629829
332	0	397	10.06774712
121	0	1844	8.038388252
162	0	328	8.91518116
332	0	1127	10.51515007
1320	0	114	9.960912704
627	0	532	10.59918594
66	0	1593	11.15325546
33	0	807	8.565077782
469	0	2271	7.816310883
1152	0	763	8.011195183
254	0	1123	8.657939911
393	0	405	8.337480545
932	0	761	8.748221397
868	0	2969	7.830614567
316	0	1272	8.378839493
29	0	1694	10.16296005
821	0	381	8.415598869
85	0	555	7.971046925
0	0	537	8.235938072
431	0	1885	9.664780617
855	0	1044	9.001055717
173	0	1814	8.050322533
401	0	347	8.185254097
290	0	1654	8.346592903
160	0	253	8.72267437
162	0	2118	8.087677956
576	0	1350	7.987699509
267	0	2183	7.931245804
327	0	248	7.742043018
821	0	1552	10.10800934
0	0	488	9.601295471
316	0	1423	8.14785862
821	0	1210	10.13835621
316	0	2011	8.182898521
39	0	1235	8.622894287
95	0	1019	7.765637875
469	0	1262	8.083889008
22	0	1652	8.467381477
182	0	947	10.28374672
204	0	1513	9.781476021
1104	0	1645	8.000638008
1152	0	322	9.053372383
723	0	940	8.411665916
1151	0	1405	8.228595734
1225	0	183	7.886280537
221	0	1674	7.998550415
278	0	3058	7.773949623
823	0	28	9.296494484
1234	0	1132	7.791835308
292	0	449	8.695761681
510	0	2383	8.709440231
949	0	1269	8.970921516
184	0	1005	8.00670433
1028	0	724	8.536522865
235	0	1986	7.891960144
690	0	717	9.321317673
1174	0	1221	10.20449734
276	0	2011	7.885482788
393	0	1443	8.320223808
201	0	3688	7.807870865
81	0	2290	8.536906242
254	0	185	8.572193146
821	0	414	8.333668709
627	0	804	8.175592422
1033	0	1382	7.773056507
160	0	328	9.47341156
672	0	971	9.729996681
39	0	651	9.633761406
136	0	439	8.90474987
332	0	1018	8.474772453
85	0	1031	8.117797852
1234	0	736	9.325200081
152	0	866	8.124145508
723	0	853	8.128801346
520	0	1308	10.19482231
39	0	263	8.287679672
33	0	2119	8.505080223
105	0	3003	7.71931839
541	0	745	8.578556061
623	0	460	9.464895248
672	0	48	8.189373016
585	0	581	9.556001663
1234	0	1761	7.956510067
154	0	2390	9.261269569
1204	0	2151	10.13979053
226	0	2038	7.969158649
823	0	485	8.303011894
150	0	846	8.121416092
171	0	1299	7.808750629
520	0	228	11.4842844
101	0	624	7.872761726
101	0	830	8.096386909
1234	0	1021	8.53329277
131	0	395	12.46250629
1151	0	838	7.78706646
1152	0	1210	10.97046566
744	0	1229	7.747902393
530	0	971	8.923099518
823	0	449	8.28088665
1028	0	1184	8.347998619
855	0	2391	11.37238979
39	0	1031	8.029848099
594	0	1322	7.772909164
650	0	404	8.63975811
569	0	1210	10.03510284
184	0	4	8.027721405
244	0	517	8.157105446
1186	0	205	8.989748001
338	0	394	8.566703796
431	0	1740	11.40468121
418	0	1105	8.302661896
960	0	2439	8.704200745
1158	0	291	8.178495407
612	0	2073	9.340324402
1158	0	1553	8.462752342
723	0	143	8.20909977
821	0	2269	8.156801224
1254	0	1148	8.758584976
115	0	1818	7.779497147
686	0	1034	8.786192894
68	0	1072	8.675196648
321	0	2256	8.466567993
429	0	2297	8.087209702
321	0	2481	8.114291191
576	0	1474	8.50663662
1165	0	1121	8.303011894
278	0	2378	7.943120003
829	0	1271	9.996492386
541	0	408	7.786405563
464	0	1552	9.019087791
672	0	1095	9.340324402
105	0	973	8.362025261
12	0	1018	9.697340965
523	0	67	9.661026955
1152	0	1850	8.2322855
791	0	151	8.84351635
770	0	1266	12.89319229
66	0	1071	11.74217796
689	0	589	8.480278015
39	0	129	8.372219086
552	0	1272	8.844582558
369	0	1687	9.112364769
226	0	2402	9.10058403
79	0	1349	9.348765373
757	0	2896	7.766946793
1366	0	1824	11.0041275
1158	0	1150	8.282547951
79	0	1149	8.169326782
1033	0	783	8.817072868
641	0	2269	8.022152901
12	0	318	7.772909164
176	0	3552	7.975146294
189	0	10	12.48219776
829	0	1274	7.725849628
829	0	1666	8.868601799
276	0	951	12.22256184
1103	0	378	11.21216297
1033	0	376	11.98735905
1286	0	323	9.126255989
150	0	2060	7.974448204
829	0	1270	8.341189384
353	0	438	7.901497364
770	0	240	9.390697479
594	0	1826	9.169465065
868	0	588	8.192048073
523	0	1605	8.204597473
343	0	1558	8.589243889
393	0	1270	8.233212471
937	0	134	9.076869011
150	0	2814	8.140239716
231	0	1370	11.29706478
22	0	1667	7.813034058
827	0	595	8.99921608
29	0	2561	7.844131947
380	0	253	8.419089317
744	0	952	9.011938095
29	0	1915	9.592171669
1202	0	1544	8.349671364
39	0	1365	9.206601143
338	0	824	9.841877937
569	0	570	9.822584152
937	0	2243	8.259270668
770	0	532	9.839710236
1120	0	2514	8.009082794
823	0	947	9.904278755
145	0	587	8.863789558
254	0	1531	8.050065994
702	0	830	7.980214596
336	0	175	7.970160484
641	0	1713	9.342570305
1254	0	293	9.19726944
1104	0	1314	8.167402267
31	0	511	8.701791763
541	0	537	8.691027641
105	0	1480	8.01025486
290	0	2153	8.110034943
1028	0	2241	8.130187988
29	0	2114	8.245113373
689	0	2042	8.117520332
325	0	23	8.859604836
1277	0	2072	9.26047802
257	0	387	8.204015732
1225	0	670	7.793418884
868	0	874	8.172169685
641	0	1371	7.986841202
723	0	939	7.949281216
401	0	1585	8.100065231
702	0	69	7.751577377
145	0	27	8.577279091
81	0	376	12.3387146
105	0	942	10.47257233
686	0	1459	8.204597473
290	0	1814	8.621624947
321	0	328	9.528017044
239	0	2814	8.293104172
541	0	114	9.99050808
868	0	761	8.71178627
744	0	926	8.247870445
0	0	116	8.142144203
401	0	177	8.600196838
827	0	315	8.652528763
336	0	1020	9.334281921
131	0	962	8.257748604
994	0	1458	10.87523746
186	0	2561	7.815762997
835	0	1931	8.372946739
68	0	2118	7.969382763
829	0	2419	7.949740887
316	0	941	7.864423275
141	0	110	8.573882103
401	0	553	9.062229156
1174	0	783	8.037162781
331	0	92	9.417946815
510	0	151	8.290549278
193	0	733	10.29411983
554	0	796	9.684378624
424	0	1077	7.989870548
464	0	405	8.900981903
206	0	755	8.331675529
689	0	1160	10.36070156
620	0	736	9.180735588
327	0	2072	8.46577549
278	0	2896	8.482172012
509	0	1459	8.268815994
327	0	1371	8.141313553
429	0	1740	11.37530899
12	0	1466	9.0160923
316	0	1814	8.276363373
244	0	2262	7.775592327
1320	0	335	7.754536152
105	0	1365	7.997831345
353	0	1775	8.385736465
331	0	599	11.10199451
343	0	1290	8.491280556
91	0	1683	8.113777161
1151	0	1210	9.817074776
523	0	1211	7.971766949
469	0	25	7.885482788
171	0	1889	7.772552967
16	0	56	8.721731186
257	0	1437	9.116308212
159	0	1557	10.5497961
321	0	1371	8.550116539
18	0	537	9.113062859
641	0	373	8.641545296
66	0	1420	7.973577499
1174	0	1102	8.030317307
585	0	2335	7.733059883
620	0	1077	8.09463501
173	0	1153	8.047989845
343	0	517	7.86904335
12	0	142	9.436022758
1120	0	265	9.475178719
623	0	347	8.006486893
584	0	1774	8.040787697
723	0	370	8.064881325
1366	0	859	7.726308346
401	0	919	8.195910454
141	0	512	7.76712656
8	0	930	8.459736824
469	0	1134	7.975843906
701	0	1269	8.171310425
1152	0	1732	8.149265289
648	0	733	7.753394127
1320	0	2119	8.658820152
552	0	1652	8.632047653
431	0	1931	8.092496872
316	0	334	8.249396324
331	0	2098	8.019048691
272	0	430	8.977435112
650	0	303	8.482568741
418	0	2011	8.61551857
584	0	907	8.923099518
469	0	3000	8.157105446
1254	0	228	11.48762321
510	0	1173	8.628926277
85	0	1360	7.721385479
186	0	1549	8.713197708
393	0	395	11.68066883
744	0	555	7.96109581
829	0	1184	8.342214584
206	0	1553	8.415598869
627	0	2099	8.334690094
336	0	1698	7.74028492
244	0	1353	8.307563782
547	0	2108	10.44628525
332	0	1573	10.16156101
709	0	1351	8.847925186
336	0	2243	7.882047176
22	0	871	8.43970871
585	0	111	7.867127895
757	0	471	8.546120644
791	0	926	7.847294331
338	0	1242	7.947245121
141	0	308	7.775953293
235	0	1490	9.475178719
22	0	1969	8.905866623
937	0	1071	12.55970478
33	0	962	8.314602852
369	0	432	10.64007759
131	0	939	8.077199936
89	0	1253	8.406305313
333	0	1633	10.43964481
510	0	843	8.91518116
292	0	1371	8.956749916
1158	0	2266	7.930579662
701	0	2514	7.902103901
173	0	718	8.31894207
278	0	986	7.795920849
949	0	2118	8.065849304
33	0	2896	8.253754616
276	0	2108	8.840919495
510	0	1942	8.113777161
770	0	1134	7.812513351
748	0	1928	7.909152031
1152	0	1760	8.104979515
29	0	61	8.212061882
164	0	1673	8.123612404
206	0	373	9.094822884
1158	0	502	8.200787544
66	0	792	8.648566246
154	0	1383	9.46822834
338	0	1843	12.44225883
336	0	1557	9.763363838
949	0	1824	10.80189133
1152	0	2525	8.164056778
1023	0	796	10.87730408
1141	0	619	9.348765373
1165	0	1531	7.778982639
257	0	1516	7.855054379
150	0	3209	7.799276352
1286	0	743	9.13161087
206	0	993	7.922719955
152	0	1349	9.010692596
401	0	619	10.66686344
709	0	1068	9.282111168
0	0	478	9.337310791
612	0	1180	7.794284344
1204	0	1911	8.405203819
994	0	6	8.643710136
171	0	1442	9.332036018
770	0	848	8.560488701
689	0	2217	8.928199768
29	0	854	9.091572762
195	0	1868	7.959322929
1204	0	1602	7.806603432
12	0	488	9.935090065
1028	0	1379	9.272453308
835	0	736	8.543985367
821	0	1602	7.806603432
1165	0	1443	8.876787186
321	0	317	7.754883766
1204	0	1637	8.257748604
569	0	1838	10.90611935
429	0	2065	7.828186035
569	0	1618	8.150598526
244	0	3107	7.843748569
332	0	1006	8.0623703
325	0	346	8.360674858
79	0	146	8.218916893
1023	0	2184	7.815180302
949	0	532	11.29706478
176	0	2481	7.880205631
377	0	776	7.765807152
141	0	1977	10.72550392
648	0	124	8.517465591
1141	0	1698	7.7459445
401	0	265	8.680634499
16	0	1312	7.744000435
552	0	61	8.13230896
136	0	334	8.548946381
329	0	1112	9.005226135
89	0	696	11.15325546
835	0	137	8.840919495
620	0	3737	7.884253502
189	0	449	8.271421432
195	0	658	10.50809765
353	0	434	8.150323868
569	0	3391	8.697584152
145	0	151	9.214071274
530	0	2127	7.914786816
79	0	2525	7.9613204
154	0	72	9.074282646
821	0	871	8.486936569
101	0	1337	7.796619892
510	0	489	8.558712959
1234	0	1838	10.91929531
1158	0	474	8.968629837
1151	0	749	9.701245308
523	0	180	9.670597076
68	0	651	8.838862419
686	0	1139	8.089211464
145	0	856	8.01025486
498	0	294	11.87258625
60	0	1423	8.115382195
115	0	1674	7.744295597
141	0	1003	8.858035088
770	0	2122	9.041331291
206	0	874	9.787630081
554	0	1123	8.425178528
585	0	1159	7.959745884
795	0	940	9.008315086
701	0	330	7.995287895
267	0	19	9.024048805
1204	0	1283	8.425178528
582	0	847	7.740771294
18	0	1870	8.057644844
648	0	1633	11.47144318
154	0	1124	8.049546242
821	0	1397	9.736116409
1120	0	1892	7.817153454
162	0	724	7.809838772
584	0	1532	8.360974312
204	0	40	7.92805624
795	0	172	7.995987415
686	0	1441	8.178495407
39	0	988	8.29799366
1320	0	37	7.836024284
576	0	670	8.15117836
424	0	930	9.056589127
1320	0	134	10.10018253
424	0	1459	7.934188366
701	0	969	14.13190746
620	0	703	8.609489441
195	0	345	7.863836288
226	0	303	9.107800484
656	0	811	8.085921288
418	0	1009	8.93392086
123	0	180	9.343364716
95	0	501	8.884413719
159	0	1068	8.567131996
641	0	986	8.427729607
105	0	460	8.953475952
552	0	368	9.631896973
226	0	82	7.85544157
791	0	459	11.63926697
620	0	32	7.860370159
1023	0	1643	8.307563782
791	0	2099	7.749996662
278	0	2642	7.950430393
12	0	859	9.602291107
244	0	1163	8.884413719
689	0	1149	7.999717712
221	0	1397	9.050224304
105	0	965	7.919943333
327	0	72	9.361430168
